RPL7L1	9.999930e-01
HMG20B	9.999930e-01
OR11A1	9.999930e-01
PRR12	9.999931e-01
MNX1	9.999931e-01
FBXL8	9.999932e-01
MYO7A	9.999932e-01
LRRIQ1	9.999932e-01
ENY2	9.999932e-01
ABCC9	9.999933e-01
ANP32A	9.999933e-01
DNAH5	9.999933e-01
BLOC1S3	9.999933e-01
ARHGAP32	9.999933e-01
MRPL36	9.999935e-01
RCCD1	9.999935e-01
RP11-73M18.2	9.999935e-01
PIGT	9.999936e-01
SELK	9.999936e-01
GEMIN6	9.999936e-01
NDST4	9.999936e-01
RNASEL	9.999936e-01
MED30	9.999936e-01
MYBPC2	9.999936e-01
KLHDC9	9.999936e-01
SPC25	9.999936e-01
SHFM1	9.999936e-01
ZCCHC18	9.999936e-01
MEF2D	9.999937e-01
PAPOLB	9.999937e-01
ZNRD1	9.999937e-01
FAM207A	9.999937e-01
TRIAP1	9.999937e-01
SMPDL3B	9.999937e-01
DYNLL2	9.999937e-01
CD247	9.999938e-01
C19orf54	9.999938e-01
PIP	9.999938e-01
SNTG2	9.999939e-01
RSPO1	9.999939e-01
SCAMP1	9.999939e-01
XAB2	9.999940e-01
C14orf142	9.999940e-01
HSF5	9.999940e-01
ATOH8	9.999940e-01
GNPDA2	9.999940e-01
SUDS3	9.999941e-01
SF3B14	9.999941e-01
APOL4	9.999941e-01
YY1	9.999941e-01
UTP14C	9.999941e-01
CNRIP1	9.999942e-01
UCKL1	9.999942e-01
MRS2	9.999942e-01
KRTAP15-1	9.999943e-01
MTMR9	9.999943e-01
SLC2A14	9.999943e-01
SERPINI1	9.999943e-01
TTLL11	9.999943e-01
DAPK3	9.999943e-01
BRD4	9.999944e-01
NANOS1	9.999944e-01
CIT	9.999944e-01
C14orf159	9.999944e-01
HIST1H4I	9.999944e-01
APOLD1	9.999945e-01
C6orf106	9.999945e-01
NOBOX	9.999945e-01
CLVS1	9.999945e-01
ENG	9.999945e-01
PRMT6	9.999945e-01
SPAG8	9.999945e-01
RPS24	9.999945e-01
PARD6A	9.999946e-01
ISLR2	9.999946e-01
ELP3	9.999946e-01
CEBPA	9.999946e-01
PLD6	9.999946e-01
CECR2	9.999946e-01
LY6E	9.999946e-01
PLEKHF1	9.999946e-01
RRP1	9.999947e-01
RPS28	9.999947e-01
HAND2	9.999947e-01
WDR18	9.999947e-01
LRRC34	9.999947e-01
RPS23	9.999948e-01
UGT3A2	9.999948e-01
GSTM2	9.999948e-01
SLC22A11	9.999948e-01
HES4	9.999949e-01
CCDC67	9.999949e-01
ART5	9.999949e-01
EDNRA	9.999949e-01
AGRN	9.999949e-01
TIMM13	9.999950e-01
MOSPD2	9.999950e-01
MBD4	9.999950e-01
FOXD2	9.999950e-01
GOLGA7	9.999951e-01
H1FNT	9.999951e-01
USP39	9.999951e-01
GPAT2	9.999951e-01
TM4SF19	9.999952e-01
PCBP3	9.999952e-01
MRAP2	9.999952e-01
BLOC1S2	9.999952e-01
TRAPPC2L	9.999952e-01
ADPRHL2	9.999952e-01
CHST7	9.999953e-01
APCDD1L	9.999953e-01
NAA30	9.999953e-01
LAT	9.999953e-01
TSC22D2	9.999953e-01
NPEPL1	9.999953e-01
ACAT2	9.999954e-01
SOD2	9.999954e-01
C1QTNF9	9.999954e-01
RPL27A	9.999954e-01
SYAP1	9.999954e-01
CNOT7	9.999954e-01
GNPTG	9.999955e-01
COMMD6	9.999955e-01
ARPP19	9.999955e-01
FAM149A	9.999955e-01
ZNF408	9.999955e-01
ACSS1	9.999956e-01
RREB1	9.999957e-01
TIMM8B	9.999957e-01
KCNH6	9.999957e-01
PPP1R12A	9.999957e-01
CREBL2	9.999958e-01
JUND	9.999958e-01
IGFBP4	9.999958e-01
SLC1A4	9.999959e-01
PTAR1	9.999959e-01
CALM2	9.999959e-01
FAM220A	9.999959e-01
MS4A6A	9.999959e-01
HIST4H4	9.999959e-01
PPP1R1C	9.999959e-01
CAPN12	9.999959e-01
OR2T12	9.999959e-01
CLDND1	9.999959e-01
SPIN1	9.999959e-01
MTL5	9.999959e-01
ZDHHC9	9.999960e-01
OR4S2	9.999960e-01
CNNM3	9.999960e-01
RPGR	9.999960e-01
NUMBL	9.999960e-01
CAV1	9.999960e-01
SP3	9.999960e-01
ZNF561	9.999961e-01
TNK2	9.999961e-01
CCNG2	9.999961e-01
MDH1	9.999961e-01
ENTPD2	9.999961e-01
DOT1L	9.999961e-01
SQRDL	9.999961e-01
ABCA2	9.999961e-01
TMED9	9.999961e-01
KRBA1	9.999961e-01
ARSB	9.999961e-01
DSE	9.999962e-01
WNT7B	9.999962e-01
CABP7	9.999962e-01
VPREB3	9.999962e-01
GADL1	9.999962e-01
MYCL	9.999962e-01
JRKL	9.999962e-01
MPDU1	9.999962e-01
MRPL45	9.999963e-01
RBPMS2	9.999963e-01
NEIL3	9.999963e-01
JPH3	9.999963e-01
C21orf33	9.999964e-01
C20orf24	9.999964e-01
NCKAP5	9.999964e-01
ZNF25	9.999964e-01
RPL37	9.999964e-01
ZNF362	9.999965e-01
SMIM11	9.999965e-01
RGPD1	9.999965e-01
CHMP5	9.999965e-01
TFAP2C	9.999965e-01
NDC1	9.999965e-01
PTGFRN	9.999965e-01
LSMEM2	9.999966e-01
GALNS	9.999966e-01
ART4	9.999966e-01
MAT2B	9.999966e-01
GRIN2D	9.999966e-01
ODF3B	9.999966e-01
LGI1	9.999967e-01
MATN1	9.999967e-01
FAM83A	9.999967e-01
PTRHD1	9.999967e-01
ATAD3B	9.999967e-01
ADO	9.999968e-01
B4GALT2	9.999968e-01
ANKRD20A1	9.999968e-01
ZNF497	9.999968e-01
OVOL2	9.999968e-01
SH3BGRL	9.999968e-01
CBY1	9.999968e-01
PPFIA4	9.999968e-01
AGMAT	9.999968e-01
FRMD1	9.999968e-01
RAC2	9.999968e-01
ZNF311	9.999968e-01
SFRP1	9.999969e-01
EHMT2	9.999969e-01
SFTPC	9.999969e-01
DTX1	9.999969e-01
NDUFAF4	9.999969e-01
PTGDR2	9.999969e-01
HCN2	9.999969e-01
FAM160B2	9.999969e-01
ADM2	9.999969e-01
KCNV1	9.999969e-01
CRYAB	9.999969e-01
FAM120AOS	9.999970e-01
NEBL	9.999970e-01
VDAC2	9.999970e-01
C11orf1	9.999970e-01
PAICS	9.999970e-01
MIOS	9.999970e-01
WFDC9	9.999971e-01
TM4SF2	9.999971e-01
FAM83C	9.999971e-01
CCDC61	9.999971e-01
CMYA5	9.999971e-01
MED22	9.999971e-01
KLF14	9.999971e-01
SGSM1	9.999972e-01
C19orf60	9.999972e-01
C8orf4	9.999972e-01
ENKD1	9.999972e-01
C2orf70	9.999972e-01
C1orf94	9.999972e-01
EIF5	9.999972e-01
ISCU	9.999972e-01
ESPNL	9.999973e-01
ACVR2B	9.999973e-01
TMEM254	9.999973e-01
FAM153B	9.999973e-01
PRM2	9.999973e-01
CSN2	9.999973e-01
FMN2	9.999974e-01
HRH3	9.999974e-01
ZSCAN25	9.999974e-01
BIRC5	9.999974e-01
IRF2BPL	9.999975e-01
SLX1A	9.999975e-01
C18orf25	9.999975e-01
NR0B1	9.999975e-01
UCN	9.999975e-01
CMC2	9.999975e-01
SPATA31A7	9.999975e-01
FBXO10	9.999976e-01
C20orf96	9.999976e-01
PHKB	9.999976e-01
NKX2-4	9.999976e-01
RIBC2	9.999976e-01
COL23A1	9.999976e-01
TRIM67	9.999977e-01
S100A11	9.999977e-01
LAPTM4B	9.999977e-01
CXCL17	9.999977e-01
CXorf40A	9.999977e-01
PDZD4	9.999977e-01
FA2H	9.999977e-01
ISCA1	9.999978e-01
SMTNL2	9.999978e-01
RNASE6	9.999978e-01
WNK1	9.999978e-01
ATF3	9.999978e-01
SET	9.999978e-01
SYCN	9.999978e-01
SCRT1	9.999978e-01
FBXO2	9.999979e-01
GUCY2D	9.999979e-01
CHST5	9.999979e-01
RHBDF2	9.999979e-01
TERF2	9.999979e-01
UMOD	9.999979e-01
ADCY3	9.999980e-01
NACC2	9.999980e-01
CSTF2T	9.999980e-01
TPRG1L	9.999980e-01
GPR56	9.999980e-01
CDK6	9.999980e-01
FOXE1	9.999980e-01
NXN	9.999981e-01
ZBTB43	9.999981e-01
EBP	9.999981e-01
ARHGEF5	9.999981e-01
FBXL19	9.999981e-01
PIGY	9.999981e-01
ZNF230	9.999981e-01
NYX	9.999981e-01
AGAP4	9.999981e-01
ATP8B3	9.999981e-01
FLG2	9.999982e-01
STC2	9.999982e-01
RGS4	9.999982e-01
TENM1	9.999982e-01
S100A12	9.999982e-01
ARF1	9.999982e-01
PIP5K1C	9.999982e-01
OR5B3	9.999982e-01
MAP2K6	9.999982e-01
RPL29	9.999982e-01
GALR3	9.999982e-01
SYPL2	9.999982e-01
HIST1H3A	9.999982e-01
SPATA21	9.999982e-01
NR5A1	9.999982e-01
TP53AIP1	9.999982e-01
SERP1	9.999982e-01
ARHGDIA	9.999983e-01
CST8	9.999983e-01
ZNF503	9.999983e-01
PROK2	9.999983e-01
FCHSD2	9.999983e-01
BTN3A2	9.999983e-01
ADAMTS5	9.999983e-01
NIPAL4	9.999983e-01
U2AF1L4	9.999984e-01
NRN1L	9.999984e-01
WDR54	9.999984e-01
IGFN1	9.999984e-01
MRPL23	9.999984e-01
UQCRH	9.999984e-01
SLC38A5	9.999984e-01
DBP	9.999984e-01
FAM122A	9.999984e-01
APOBEC3C	9.999984e-01
DPH7	9.999984e-01
ZBTB25	9.999985e-01
CDH22	9.999985e-01
MAPK3	9.999985e-01
MAPK12	9.999985e-01
SOWAHA	9.999985e-01
PRR25	9.999985e-01
DGKQ	9.999985e-01
USP22	9.999985e-01
RNH1	9.999985e-01
CDC42EP2	9.999985e-01
SPATA13	9.999985e-01
KCNMB4	9.999985e-01
HELZ2	9.999985e-01
GDAP1L1	9.999985e-01
NPIPA1	9.999985e-01
ANGPTL5	9.999985e-01
ZNF138	9.999986e-01
CSNK1D	9.999986e-01
TOMM20	9.999986e-01
DPM2	9.999986e-01
SLC35F4	9.999986e-01
SLC35B4	9.999986e-01
IBA57	9.999986e-01
SOGA2	9.999986e-01
WFDC10A	9.999986e-01
LCE3C	9.999986e-01
FAM83F	9.999986e-01
AIF1L	9.999986e-01
UBE2S	9.999986e-01
RABL2A	9.999987e-01
PKIA	9.999987e-01
ELF5	9.999987e-01
C12orf76	9.999987e-01
FAM129C	9.999987e-01
LURAP1	9.999987e-01
DNAH8	9.999987e-01
CEP85L	9.999987e-01
PSMF1	9.999987e-01
AC012123.1	9.999987e-01
TEF	9.999987e-01
AARD	9.999987e-01
EYS	9.999987e-01
EIF4E3	9.999987e-01
C1orf115	9.999987e-01
CDK5R2	9.999988e-01
KIRREL3	9.999988e-01
HOXD9	9.999988e-01
RHOXF2	9.999988e-01
NKX6-1	9.999988e-01
IER5	9.999988e-01
DTYMK	9.999988e-01
FANCL	9.999988e-01
ST8SIA2	9.999988e-01
C12orf49	9.999988e-01
GPC1	9.999988e-01
ZNF614	9.999988e-01
CDKL5	9.999988e-01
SEMA4B	9.999988e-01
C10orf62	9.999988e-01
PRKRA	9.999989e-01
KCNH8	9.999989e-01
MVD	9.999989e-01
TPD52L2	9.999989e-01
MYL3	9.999989e-01
TRIM62	9.999989e-01
TP53I13	9.999989e-01
DR1	9.999989e-01
POMC	9.999989e-01
AGAP1	9.999989e-01
ARG2	9.999989e-01
FAM60A	9.999989e-01
NRGN	9.999989e-01
CHCHD2	9.999989e-01
LPIN2	9.999989e-01
GABRG1	9.999989e-01
ZNF121	9.999989e-01
NOC4L	9.999989e-01
RNF170	9.999989e-01
DDR1	9.999990e-01
KLHDC7B	9.999990e-01
YRDC	9.999990e-01
SCNN1A	9.999990e-01
INTS5	9.999990e-01
ZNF470	9.999990e-01
TMEM200B	9.999990e-01
LRP5	9.999990e-01
KPNA4	9.999990e-01
NPPC	9.999990e-01
CDS1	9.999990e-01
RPP25	9.999990e-01
PLXNA1	9.999990e-01
PFN2	9.999990e-01
ODF3L2	9.999990e-01
SGCB	9.999990e-01
TBC1D12	9.999990e-01
SLIT3	9.999990e-01
DNHD1	9.999990e-01
C10orf32	9.999990e-01
DNASE1L2	9.999990e-01
TSPAN9	9.999990e-01
CTRC	9.999990e-01
TPO	9.999990e-01
TET3	9.999990e-01
TMEM163	9.999991e-01
LRRC47	9.999991e-01
PROSER2	9.999991e-01
ZNF277	9.999991e-01
COX4I1	9.999991e-01
APOPT1	9.999991e-01
FAM57A	9.999991e-01
HYAL1	9.999991e-01
RP2	9.999991e-01
C7orf49	9.999991e-01
TMEM91	9.999991e-01
CPLX2	9.999991e-01
LYRM2	9.999991e-01
RNFT2	9.999991e-01
TRIM56	9.999991e-01
TEX12	9.999992e-01
TP53RK	9.999992e-01
ADH1A	9.999992e-01
LPAR4	9.999992e-01
OR10A3	9.999992e-01
GCSAM	9.999992e-01
HOXB9	9.999992e-01
EIF4E	9.999992e-01
NOX4	9.999992e-01
MEGF6	9.999992e-01
SEMA6D	9.999992e-01
ITFG3	9.999992e-01
MESP2	9.999992e-01
IQCF3	9.999992e-01
UBE2W	9.999992e-01
GNAO1	9.999992e-01
FBL	9.999992e-01
OR2T3	9.999992e-01
TOMM40L	9.999992e-01
ACAN	9.999992e-01
C11orf45	9.999992e-01
MGAM	9.999992e-01
SCARA5	9.999993e-01
PRAMEF13	9.999993e-01
PUSL1	9.999993e-01
TRIM49C	9.999993e-01
KCTD14	9.999993e-01
RDH14	9.999993e-01
PHF15	9.999993e-01
CSF3	9.999993e-01
OR51D1	9.999993e-01
FZD8	9.999993e-01
RAMP2	9.999993e-01
ESR1	9.999993e-01
UGT3A1	9.999993e-01
MLTK	9.999993e-01
RWDD4	9.999993e-01
MEGF9	9.999993e-01
NSF	9.999993e-01
TAL1	9.999993e-01
HIST3H2BB	9.999993e-01
C14orf119	9.999993e-01
RSBN1L	9.999993e-01
HYLS1	9.999993e-01
MUC2	9.999993e-01
FAIM2	9.999993e-01
GADD45B	9.999994e-01
FOXB2	9.999994e-01
CYB561	9.999994e-01
RNF150	9.999994e-01
FEZF1	9.999994e-01
ELL	9.999994e-01
SAC3D1	9.999994e-01
STRN	9.999994e-01
CPOX	9.999994e-01
CHAC1	9.999994e-01
RPS6KA4	9.999994e-01
MPPED1	9.999994e-01
CBX6	9.999994e-01
EMC6	9.999994e-01
KCNK3	9.999994e-01
GAGE2C	9.999994e-01
ZFYVE20	9.999994e-01
CCDC85B	9.999994e-01
FNBP1L	9.999994e-01
ATP5EP2	9.999994e-01
FEM1A	9.999995e-01
GREM2	9.999995e-01
PTGIR	9.999995e-01
GAS1	9.999995e-01
C12orf68	9.999995e-01
MLLT3	9.999995e-01
DLX6	9.999995e-01
USP43	9.999995e-01
EDEM2	9.999995e-01
GOLPH3	9.999995e-01
SURF6	9.999995e-01
TREM1	9.999995e-01
OR8A1	9.999995e-01
CALML3	9.999995e-01
CCNYL1	9.999995e-01
NUDT16	9.999995e-01
CYP2C8	9.999995e-01
HBA1	9.999995e-01
SCARF1	9.999995e-01
CNTD2	9.999995e-01
TMEM129	9.999995e-01
ZNF649	9.999995e-01
GSDMA	9.999995e-01
CAPN15	9.999995e-01
PF4	9.999995e-01
SH3PXD2B	9.999995e-01
ZNF182	9.999995e-01
ILDR2	9.999995e-01
DDX60L	9.999995e-01
UBR3	9.999995e-01
CEBPB	9.999995e-01
PBXIP1	9.999995e-01
CCDC140	9.999995e-01
C19orf33	9.999996e-01
GBGT1	9.999996e-01
HOXC11	9.999996e-01
SOSTDC1	9.999996e-01
TNNT2	9.999996e-01
UBR7	9.999996e-01
NOL10	9.999996e-01
C2CD2	9.999996e-01
SLC16A3	9.999996e-01
HHLA3	9.999996e-01
FNTB	9.999996e-01
AMDHD2	9.999996e-01
ZGLP1	9.999996e-01
PEX26	9.999996e-01
A1BG	9.999996e-01
EID2B	9.999996e-01
LAP3	9.999996e-01
TFAP2E	9.999996e-01
FZD2	9.999996e-01
APTX	9.999996e-01
SSX4B	9.999996e-01
DUSP21	9.999996e-01
ADIRF	9.999996e-01
PBDC1	9.999996e-01
RIMS1	9.999996e-01
KPTN	9.999996e-01
ISCA2	9.999996e-01
COG8	9.999996e-01
RASL12	9.999996e-01
SH3GL2	9.999996e-01
BHLHE41	9.999996e-01
HBM	9.999996e-01
VCX2	9.999996e-01
GRIN1	9.999996e-01
LRRK1	9.999996e-01
XAF1	9.999996e-01
NFKBIL1	9.999996e-01
DIRC1	9.999997e-01
CDK2AP1	9.999997e-01
MECP2	9.999997e-01
CHCHD10	9.999997e-01
APOC1	9.999997e-01
MAMSTR	9.999997e-01
PFDN1	9.999997e-01
RAB11B	9.999997e-01
PNKP	9.999997e-01
COPRS	9.999997e-01
ZNF628	9.999997e-01
DTNA	9.999997e-01
GPIHBP1	9.999997e-01
PLCD3	9.999997e-01
IL4I1	9.999997e-01
CDC42SE1	9.999997e-01
C2CD4A	9.999997e-01
C6orf201	9.999997e-01
FNDC1	9.999997e-01
SNRNP40	9.999997e-01
PLD3	9.999997e-01
PTPRT	9.999997e-01
VHLL	9.999997e-01
FAN1	9.999997e-01
RPSAP58	9.999997e-01
JPH2	9.999997e-01
MYRIP	9.999997e-01
C1orf63	9.999997e-01
HMGN4	9.999997e-01
ACOT13	9.999997e-01
FAM26E	9.999997e-01
FOXD4L3	9.999997e-01
INHBB	9.999997e-01
DDAH2	9.999997e-01
MAGEH1	9.999997e-01
STXBP5	9.999997e-01
FAHD1	9.999997e-01
SPTBN5	9.999997e-01
GRASP	9.999997e-01
ZNF681	9.999997e-01
TMEM133	9.999997e-01
GPR123	9.999997e-01
MBNL2	9.999997e-01
CEACAM16	9.999997e-01
TCF3	9.999997e-01
FRAT2	9.999997e-01
LOR	9.999997e-01
C12orf52	9.999998e-01
TTC40	9.999998e-01
HIST1H4H	9.999998e-01
OR10G2	9.999998e-01
ZFPM1	9.999998e-01
AUTS2	9.999998e-01
SNRPG	9.999998e-01
LRRIQ4	9.999998e-01
GAGE12J	9.999998e-01
NDUFB2	9.999998e-01
TBKBP1	9.999998e-01
SLC6A5	9.999998e-01
MAPK4	9.999998e-01
C12orf29	9.999998e-01
RPL4	9.999998e-01
ZBTB41	9.999998e-01
RHOF	9.999998e-01
CMTM4	9.999998e-01
GJB2	9.999998e-01
TBCC	9.999998e-01
KDM4B	9.999998e-01
APOM	9.999998e-01
TMEM17	9.999998e-01
SP8	9.999998e-01
ATAT1	9.999998e-01
TGIF2LY	9.999998e-01
CABP2	9.999998e-01
SOCS4	9.999998e-01
C6orf120	9.999998e-01
SIK1	9.999998e-01
AMPD2	9.999998e-01
C11orf31	9.999998e-01
STARD5	9.999998e-01
TCF7	9.999998e-01
PRAC1	9.999998e-01
IER5L	9.999998e-01
DUSP23	9.999998e-01
ARGLU1	9.999998e-01
IL18BP	9.999998e-01
CTAGE6	9.999998e-01
HMGN5	9.999998e-01
INPP5E	9.999998e-01
HS6ST1	9.999998e-01
DOK3	9.999998e-01
TYSND1	9.999998e-01
SIMC1	9.999998e-01
GPR25	9.999998e-01
TBC1D20	9.999998e-01
GPRC6A	9.999998e-01
LSM5	9.999998e-01
C5orf30	9.999998e-01
ZNF268	9.999998e-01
ALDOA	9.999998e-01
C7orf41	9.999998e-01
FYB	9.999998e-01
ACHE	9.999998e-01
CCND3	9.999998e-01
OSBPL5	9.999998e-01
OR7D4	9.999998e-01
FAM69C	9.999998e-01
CCDC149	9.999998e-01
NDP	9.999998e-01
IER3	9.999998e-01
SLC6A2	9.999998e-01
OR4D9	9.999998e-01
CCL7	9.999998e-01
NPB	9.999998e-01
HOXC9	9.999998e-01
SELM	9.999998e-01
FADS6	9.999998e-01
OR7E24	9.999998e-01
GRM4	9.999998e-01
TRIM61	9.999998e-01
KLF4	9.999998e-01
RP11-321M21.3	9.999998e-01
AC027763.2	9.999998e-01
RMI1	9.999998e-01
DONSON	9.999998e-01
FAM183B	9.999998e-01
FXYD2	9.999999e-01
ADCYAP1	9.999999e-01
RORA	9.999999e-01
AAMDC	9.999999e-01
TMED1	9.999999e-01
VCPKMT	9.999999e-01
EIF1	9.999999e-01
HOXA6	9.999999e-01
RAP1GAP2	9.999999e-01
OR4F17	9.999999e-01
ERCC6L	9.999999e-01
C20orf166	9.999999e-01
SCN10A	9.999999e-01
SPRR3	9.999999e-01
ARHGAP22	9.999999e-01
GTF2F1	9.999999e-01
CYFIP2	9.999999e-01
SHROOM2	9.999999e-01
CTBP1	9.999999e-01
CLPB	9.999999e-01
CTNND2	9.999999e-01
SYNGR3	9.999999e-01
ANKRD24	9.999999e-01
KAZN	9.999999e-01
RHD	9.999999e-01
C8orf74	9.999999e-01
UBFD1	9.999999e-01
PMF1	9.999999e-01
TOB2	9.999999e-01
DYRK2	9.999999e-01
NRTN	9.999999e-01
C2orf53	9.999999e-01
C7	9.999999e-01
DOHH	9.999999e-01
ABHD2	9.999999e-01
DGKZ	9.999999e-01
IL9R	9.999999e-01
MBD3L1	9.999999e-01
ANKLE1	9.999999e-01
SOBP	9.999999e-01
CECR1	9.999999e-01
PARVA	9.999999e-01
NCBP2	9.999999e-01
FAM46C	9.999999e-01
PDDC1	9.999999e-01
GLI2	9.999999e-01
EPN1	9.999999e-01
OR51B6	9.999999e-01
OR51B4	9.999999e-01
HNRNPCL1	9.999999e-01
MRPL4	9.999999e-01
CYP21A2	9.999999e-01
RLN2	9.999999e-01
IRX5	9.999999e-01
LDLRAD3	9.999999e-01
RNF165	9.999999e-01
G6PC3	9.999999e-01
ZNF219	9.999999e-01
ACYP2	9.999999e-01
KRTAP9-9	9.999999e-01
LGALS7	9.999999e-01
CLDN23	9.999999e-01
SPTBN4	9.999999e-01
POM121C	9.999999e-01
LIF	9.999999e-01
OR6F1	9.999999e-01
USP46	9.999999e-01
CALML4	9.999999e-01
MESP1	9.999999e-01
MOG	9.999999e-01
EAF1	9.999999e-01
FXR2	9.999999e-01
FOXD3	9.999999e-01
GCNT3	9.999999e-01
HTR2A	9.999999e-01
CRYZ	9.999999e-01
JUNB	9.999999e-01
HTATIP2	9.999999e-01
NKPD1	9.999999e-01
GNG10	9.999999e-01
PIK3R6	9.999999e-01
SOD3	9.999999e-01
ZNF579	9.999999e-01
GALNT11	9.999999e-01
C15orf41	9.999999e-01
ACAD9	9.999999e-01
LRP11	9.999999e-01
CD8A	9.999999e-01
NPDC1	9.999999e-01
GIMAP7	9.999999e-01
BRINP3	9.999999e-01
PRSS27	9.999999e-01
RTN4RL1	9.999999e-01
CACNA1E	9.999999e-01
SPAM1	9.999999e-01
NUDT18	9.999999e-01
DLC1	9.999999e-01
KANK3	9.999999e-01
CACNA2D3	9.999999e-01
CASZ1	9.999999e-01
VCAN	9.999999e-01
KISS1R	9.999999e-01
PHF8	9.999999e-01
PGA3	9.999999e-01
SLC39A13	9.999999e-01
SPTA1	9.999999e-01
SPATC1L	9.999999e-01
NPHS2	9.999999e-01
HMGA1	9.999999e-01
SPATA5L1	9.999999e-01
CLDN3	9.999999e-01
HES5	9.999999e-01
MT2A	9.999999e-01
SCN1A	9.999999e-01
CACNA1G	9.999999e-01
BATF2	9.999999e-01
CNEP1R1	9.999999e-01
TRO	9.999999e-01
APC2	9.999999e-01
RNF39	9.999999e-01
RAD51D	9.999999e-01
ZNF559	9.999999e-01
ZC3H12D	9.999999e-01
C8orf59	9.999999e-01
MROH6	9.999999e-01
CAPNS1	9.999999e-01
ADAM32	9.999999e-01
DCK	9.999999e-01
C1orf43	9.999999e-01
GPHN	9.999999e-01
C1QL4	9.999999e-01
C3orf79	9.999999e-01
LMO1	9.999999e-01
PDXDC1	9.999999e-01
HRH1	9.999999e-01
MDGA1	9.999999e-01
KRTAP19-6	9.999999e-01
EGLN1	9.999999e-01
ALG14	9.999999e-01
AL163636.6	1.000000e+00
C1QTNF7	1.000000e+00
ZNF724P	1.000000e+00
GRIA2	1.000000e+00
SCN9A	1.000000e+00
LPAR5	1.000000e+00
TCEAL6	1.000000e+00
TFEB	1.000000e+00
ETNK1	1.000000e+00
RP1-241P17.4	1.000000e+00
S1PR5	1.000000e+00
IGFBP7	1.000000e+00
MT1H	1.000000e+00
PHLDB2	1.000000e+00
NHLH1	1.000000e+00
RBM38	1.000000e+00
PATL1	1.000000e+00
CAMK2N1	1.000000e+00
PFN3	1.000000e+00
OR10T2	1.000000e+00
PRKCB	1.000000e+00
PRELID2	1.000000e+00
MAFK	1.000000e+00
CUTA	1.000000e+00
KCNC3	1.000000e+00
NBPF9	1.000000e+00
PAQR4	1.000000e+00
NCAM2	1.000000e+00
DUSP8	1.000000e+00
RLTPR	1.000000e+00
RP11-389E17.1	1.000000e+00
KRT86	1.000000e+00
LMF1	1.000000e+00
DMP1	1.000000e+00
HLA-DRB5	1.000000e+00
LYSMD4	1.000000e+00
BTLA	1.000000e+00
GSPT2	1.000000e+00
PHOX2A	1.000000e+00
TMEM39B	1.000000e+00
GOLGA8A	1.000000e+00
KCNJ2	1.000000e+00
INTS1	1.000000e+00
SLCO3A1	1.000000e+00
KIAA1324L	1.000000e+00
MESDC1	1.000000e+00
ZNRF1	1.000000e+00
RALGDS	1.000000e+00
GABARAPL1	1.000000e+00
OGFR	1.000000e+00
RFXAP	1.000000e+00
MICA	1.000000e+00
CXorf36	1.000000e+00
IRX4	1.000000e+00
STEAP2	1.000000e+00
PPP1R9B	1.000000e+00
LPPR4	1.000000e+00
SEC11A	1.000000e+00
STXBP4	1.000000e+00
RGAG1	1.000000e+00
INSIG2	1.000000e+00
C3orf36	1.000000e+00
ABHD16B	1.000000e+00
KRTAP4-6	1.000000e+00
TMEM196	1.000000e+00
POLR3F	1.000000e+00
GALR2	1.000000e+00
ATP2B1	1.000000e+00
AC010327.2	1.000000e+00
ANXA8L2	1.000000e+00
NAT1	1.000000e+00
CLDN7	1.000000e+00
MT1E	1.000000e+00
NAPRT1	1.000000e+00
KDM4C	1.000000e+00
SHANK1	1.000000e+00
FBXW9	1.000000e+00
MRPS18A	1.000000e+00
NDUFA3	1.000000e+00
ITPRIPL2	1.000000e+00
SIGLEC9	1.000000e+00
TAMM41	1.000000e+00
SCARF2	1.000000e+00
OPCML	1.000000e+00
SOWAHC	1.000000e+00
CYP4A11	1.000000e+00
CEP170B	1.000000e+00
PKHD1L1	1.000000e+00
ZNF551	1.000000e+00
ATAD3A	1.000000e+00
CBX4	1.000000e+00
ZNF775	1.000000e+00
CNTN1	1.000000e+00
EMX2	1.000000e+00
TSPAN15	1.000000e+00
C10orf82	1.000000e+00
IGF1R	1.000000e+00
FGF11	1.000000e+00
SRP14	1.000000e+00
MT3	1.000000e+00
RPL22L1	1.000000e+00
GALNT7	1.000000e+00
FOXC1	1.000000e+00
C14orf180	1.000000e+00
DPCR1	1.000000e+00
GJD4	1.000000e+00
ARHGEF26	1.000000e+00
CARM1	1.000000e+00
NPW	1.000000e+00
FFAR3	1.000000e+00
KDM8	1.000000e+00
M6PR	1.000000e+00
DDTL	1.000000e+00
FGD4	1.000000e+00
MAGOHB	1.000000e+00
SOX21	1.000000e+00
CSNK1G2	1.000000e+00
ZNF256	1.000000e+00
FXYD6	1.000000e+00
MNDA	1.000000e+00
CDO1	1.000000e+00
MED19	1.000000e+00
LAMA5	1.000000e+00
DEFB1	1.000000e+00
FAM83H	1.000000e+00
ZNF345	1.000000e+00
CRTAP	1.000000e+00
CD164L2	1.000000e+00
CC2D2B	1.000000e+00
KDM1B	1.000000e+00
DUSP2	1.000000e+00
ANTXR2	1.000000e+00
ZNF462	1.000000e+00
SAMD13	1.000000e+00
GNMT	1.000000e+00
MAF	1.000000e+00
HBE1	1.000000e+00
WBP1L	1.000000e+00
PRMT2	1.000000e+00
TMEM160	1.000000e+00
SPIN4	1.000000e+00
ARPC1B	1.000000e+00
BRCC3	1.000000e+00
CCR5	1.000000e+00
